得,的,0.9875232577323914,0.9,0.5318181818181817,1
得,正,0.006245354190468788,0.1,0.21363636363636365,0
得,准,0.001640265341848135,0.0,0.4772727272727273,0
得,明,0.0012884257594123483,0.2,0.4318181818181818,0
得,，,0.0011934732319787145,0.1,0.0,0
却,其,0.8784394264221191,0.5,0.31875,0
却,确,0.12125498056411743,1.0,0.5958333333333332,1
却,现,4.015070226159878e-05,0.1,0.56875,0
却,老,3.463481698418036e-05,0.1,0.4142857142857143,0
却,实,3.2159703550860286e-05,0.1,0.21875,0
觉,一,0.5206552147865295,0.1,0.1277777777777778,0
觉,决,0.47517362236976624,1.0,0.16666666666666669,1
觉,肯,0.002212315797805786,0.1,0.3222222222222222,0
觉,必,0.0006531677790917456,0.1,0.1388888888888889,0
觉,不,0.00015571028052363545,0.1,0.2111111111111111,0
像,色,0.5646708011627197,0.1,0.3153846153846154,0
像,象,0.38435953855514526,1.0,0.7115384615384616,1
像,致,0.010793319903314114,0.1,0.4423076923076923,0
像,观,0.006365818437188864,0.4,0.5653846153846154,0
像,况,0.005524604115635157,0.5,0.48461538461538456,0
认,任,0.9992825388908386,1.0,0.4166666666666667,1
认,为,0.0002595374535303563,0.1,0.35,0
认,几,0.00017249987286049873,0.1,0.225,0
认,如,7.49939790694043e-05,0.5,0.6166666666666667,0
认,奈,6.633031443925574e-05,0.2,0.225,0
以,已,0.9994780421257019,1.0,0.5375,1
以,己,0.00014326735981740057,0.6,0.5375,0
以,曾,4.0828035707818344e-05,0.1,0.18333333333333335,0
以,神,3.3928041375475004e-05,0.1,0.2111111111111111,0
以,早,1.8911552615463734e-05,0.2,0.3666666666666667,0
做,坐,0.7942685484886169,1.0,0.2590909090909091,1
做,放,0.08895821869373322,0.1,0.8318181818181818,0
做,躺,0.03711723908782005,0.0,0.6333333333333333,0
做,趴,0.013555217534303665,0.0,0.6545454545454545,0
做,站,0.01352006196975708,0.5,0.5772727272727273,0
志,程,0.5834004878997803,0.1,0.14583333333333331,0
志,秩,0.19806484878063202,1.0,0.175,1
志,工,0.05675053596496582,0.1,0.20714285714285716,0
志,时,0.021480420604348183,0.5,0.25,0
志,课,0.01124092098325491,0.2,0.175,0
乎,忽,0.29527372121810913,1.0,0.25625,1
乎,轻,0.21844975650310516,0.2,0.1388888888888889,0
乎,重,0.13935045897960663,0.1,0.6888888888888889,0
乎,鄙,0.1180608868598938,0.1,0.09615384615384615,0
乎,蔑,0.042555052787065506,0.1,0.08928571428571427,0
遗,家,0.7937744855880737,0.0,0.30833333333333335,0
遗,来,0.11727239191532135,0.2,0.24583333333333332,0
遗,去,0.057274963706731796,0.1,0.10416666666666666,0
遗,报,0.007994540967047215,0.1,0.14583333333333331,0
遗,国,0.006772239692509174,0.1,0.2666666666666667,0
怖,公,0.4407830238342285,0.1,0.125,0
怖,布,0.1481100618839264,1.0,0.35625,1
怖,报,0.13752995431423187,0.6,0.66875,0
怖,通,0.13323962688446045,0.1,0.2,0
怖,广,0.1106877252459526,0.0,0.09375,0
长,自,0.7464874982833862,0.5,0.5166666666666666,0
长,实,0.060388412326574326,0.1,0.125,0
长,不,0.03900701925158501,0.1,0.35,0
长,常,0.03681706264615059,0.5,0.09090909090909091,1
长,难,0.019486581906676292,0.5,0.1,0
佩,配,0.9798017740249634,1.0,0.6499999999999999,1
佩,建,0.005806788802146912,0.1,0.35,0
佩,的,0.004175542388111353,0.1,0.7999999999999999,0
佩,上,0.0011264813365414739,0.2,0.29375,0
佩,好,0.0006582008791156113,0.1,0.5375,0
稀,悉,0.9726294279098511,1.0,0.32916666666666666,1
稀,哦,0.008647552691400051,0.1,0.45833333333333337,0
稀,喔,0.0029408070258796215,0.2,0.5,0
稀,的,0.002737050876021385,0.1,0.6166666666666667,0
稀,呀,0.002487067598849535,0.0,0.3958333333333333,0
但,旦,0.9976803064346313,1.0,0.2785714285714286,1
但,要,0.0007825689972378314,0.1,0.19444444444444445,0
但,个,0.00018245377577841282,0.2,0.30714285714285716,0
但,定,9.933755791280419e-05,0.6,0.21875,0
但,般,9.628273255657405e-05,0.5,0.5249999999999999,0
辨,办,0.9920910596847534,0.9,0.1625,1
辨,做,0.004594494588673115,0.1,0.271875,0
辨,破,0.0002996738185174763,0.1,0.25625,0
辨,说,0.0002516124222893268,0.0,0.140625,0
辨,了,0.00023052554752212018,0.0,0.03125,0
闪,刷,0.48442956805229187,0.4,0.25625,0
闪,滴,0.13366928696632385,0.1,0.18928571428571428,0
闪,水,0.113312266767025,0.5,0.30000000000000004,0
闪,丝,0.02147812210023403,0.5,0.45,0
闪,花,0.01670415885746479,0.0,0.17857142857142858,0
悔,诲,0.6500734686851501,0.9,0.7749999999999999,1
悔,育,0.06533398479223251,0.0,0.30000000000000004,0
悔,学,0.055140696465969086,0.0,0.4,0
悔,导,0.04394045099616051,0.1,0.15,0
悔,材,0.02476395107805729,0.4,0.425,0
雾,情,0.835174560546875,0.1,0.4115384615384615,0
雾,，,0.08521737158298492,0.1,0.1,0
雾,儿,0.030664097517728806,0.1,0.038461538461538464,0
雾,我,0.019378559663891792,0.4,0.1346153846153846,0
雾,物,0.017852330580353737,1.0,0.25384615384615383,1
屣,屉,0.9964017868041992,0.5,0.6928571428571428,1
屣,屜,0.0030460464768111706,0.5,0.7464285714285713,0
屣,角,0.00010543104872340336,0.1,0.325,0
屣,出,6.843460869276896e-05,0.1,0.08928571428571427,0
屣,门,4.703805461758748e-05,0.1,0.25357142857142856,0
便,变,0.48074236512184143,1.0,0.2222222222222222,1
便,当,0.4074757993221283,0.4,0.16666666666666669,0
便,成,0.010739038698375225,0.0,0.2666666666666667,0
便,会,0.009844503365457058,0.1,0.16666666666666669,0
便,换,0.006874570623040199,0.5,0.475,0
锺,钟,0.7583353519439697,1.0,0.6107142857142857,1
锺,鼓,0.10237772017717361,0.1,0.48214285714285715,0
锺,门,0.07669930160045624,0.1,0.053571428571428575,0
锺,锤,0.007275840267539024,0.0,0.982142857142857,0
锺,锣,0.0066589065827429295,0.0,0.6821428571428572,0
跟,根,0.9918701648712158,1.0,0.7423076923076922,1
跟,原,0.0037593503948301077,0.0,0.1923076923076923,0
跟,基,0.0016374342376366258,0.2,0.31153846153846154,0
跟,我,0.0015333907213062048,0.0,0.1346153846153846,0
跟,日,0.00019332450756337494,0.1,0.27692307692307694,0
幸,痛,0.7127228379249573,0.2,0.2666666666666667,0
幸,辛,0.27928945422172546,0.9,0.8687499999999999,1
幸,可,0.001388498698361218,0.1,0.25625,0
幸,是,0.0007283019367605448,0.2,0.7722222222222221,0
幸,有,0.0006212806911207736,0.1,0.3875,0
凶,一,0.7632522583007812,0.1,0.1625,0
凶,汹,0.035553932189941406,1.0,0.4428571428571429,1
凶,之,0.02918306738138199,0.1,0.1875,0
凶,那,0.01787828654050827,0.0,0.16666666666666669,0
凶,的,0.013584698550403118,0.0,0.325,0
从,找,0.47150400280952454,0.1,0.5928571428571427,0
从,重,0.11675496399402618,0.5,0.2111111111111111,1
从,寻,0.05959320068359375,0.2,0.16666666666666669,0
从,追,0.057356096804142,0.0,0.2111111111111111,0
从,拾,0.032799918204545975,0.2,0.5611111111111111,0
析,晰,0.746772050857544,1.0,0.7166666666666666,1
析,澈,0.06540685147047043,0.1,0.13333333333333333,0
析,新,0.05274970456957817,0.6,0.8038461538461538,0
析,楚,0.027855630964040756,0.1,0.35384615384615387,0
析,淡,0.011468159034848213,0.1,0.4318181818181818,0
坐,单,0.25832700729370117,0.0,0.41875,0
坐,座,0.17602232098579407,1.0,0.275,1
坐,部,0.13535180687904358,0.1,0.175,0
坐,方,0.10800431668758392,0.0,0.14285714285714285,0
坐,角,0.06222255900502205,0.0,0.25,0
稿,搞,0.9600411057472229,1.0,0.7666666666666666,1
稿,弄,0.029281428083777428,0.1,0.21666666666666667,0
稿,说,0.0055672707967460155,0.0,0.4,0
稿,做,0.001144947949796915,0.0,0.5333333333333333,0
稿,想,0.0005949476035311818,0.1,0.21666666666666667,0
而,尔,0.9863556027412415,0.9,0.45833333333333337,1
而,然,0.0034603967797011137,0.2,0.375,0
而,像,0.0028731394559144974,0.0,0.2153846153846154,0
而,有,0.0016986769624054432,0.1,0.65,0
而,的,0.0013012537965551019,0.1,0.2875,0
必,毕,0.9995694756507874,1.0,0.30833333333333335,1
必,究,0.00040752041968517005,0.1,0.2785714285714286,0
必,的,6.113266863394529e-06,0.1,0.15625,0
必,里,5.361875992093701e-06,0.5,0.2785714285714286,0
必,人,1.1340492847011774e-06,0.1,0.30000000000000004,0
尤,犹,0.9992077946662903,1.0,0.5428571428571429,1
尤,味,0.00040124470251612365,0.0,0.225,0
尤,兴,0.0001663756265770644,0.1,0.16666666666666669,0
尤,思,7.340434240177274e-05,0.1,0.1111111111111111,0
尤,识,2.370530455664266e-05,0.2,0.14285714285714285,0
就,究,0.714962363243103,0.9,0.24583333333333332,1
就,归,0.23038703203201294,0.0,0.35416666666666663,0
就,于,0.022623378783464432,0.1,0.0625,0
就,生,0.01400345005095005,0.1,0.10416666666666666,0
就,将,0.00294773792847991,0.4,0.5375,0
图,涂,0.31322580575942993,1.0,0.2,1
图,拼,0.11970692873001099,0.1,0.2222222222222222,0
图,描,0.06502452492713928,0.1,0.18181818181818182,0
图,写,0.062258146703243256,0.1,0.15625,0
图,撕,0.06159576028585434,0.1,0.13333333333333333,0
扒,趴,0.23571448028087616,0.6,0.6888888888888889,1
扒,躺,0.17617467045783997,0.1,0.33333333333333337,0
扒,睡,0.16699936985969543,0.0,0.4461538461538461,0
扒,坐,0.14346617460250854,0.0,0.37857142857142856,0
扒,我,0.07483889162540436,0.0,0.2785714285714286,0
析,悉,0.9424139857292175,1.0,0.18181818181818182,1
析,知,0.05437049642205238,0.6,0.5,0
析,识,0.0025299761909991503,0.5,0.46875,0
析,稔,9.882008453132585e-05,0.1,0.5038461538461538,0
析,道,7.785038906149566e-05,0.1,0.16666666666666669,0
在,还,0.46120768785476685,0.5,0.2142857142857143,0
在,才,0.09339205920696259,0.5,0.42500000000000004,0
在,要,0.07759801298379898,0.1,0.3666666666666667,0
在,就,0.048397041857242584,0.2,0.225,0
在,又,0.04002632200717926,0.2,0.08333333333333334,0
部,位,0.48449230194091797,0.1,0.425,0
部,布,0.2795961797237396,1.0,0.325,1
部,装,0.11095507442951202,0.0,0.20833333333333334,0
部,设,0.092977374792099,0.2,0.6,0
部,放,0.02249496802687645,0.2,0.55,0
喜,打,0.7359755039215088,0.2,0.10416666666666666,0
喜,吵,0.13572487235069275,0.2,0.14583333333333331,0
喜,热,0.04599539935588837,0.1,0.5583333333333333,0
喜,喧,0.023999853059649467,0.4,0.25,0
喜,大,0.018731290474534035,0.1,0.36250000000000004,0
溅,踩,0.8632325530052185,0.0,0.55,0
溅,践,0.034242428839206696,1.0,0.8999999999999999,1
溅,踢,0.030669929459691048,0.0,0.55,0
溅,脚,0.028675002977252007,0.5,0.5791666666666666,0
溅,一,0.0094903614372015,0.0,0.12083333333333335,0
醒,流,0.26212775707244873,0.1,0.50625,0
醒,擦,0.14859139919281006,0.1,0.4852941176470588,0
醒,有,0.14476138353347778,0.2,0.09375,0
醒,带,0.047488994896411896,0.1,0.140625,0
醒,刷,0.030700378119945526,0.0,0.375,0
议,义,0.8705521821975708,1.0,0.35,1
议,思,0.0477670319378376,0.5,0.1388888888888889,0
议,味,0.017542336136102676,0.1,0.40625,0
议,图,0.013636823743581772,0.1,0.35625,0
议,识,0.006928497459739447,0.5,0.6285714285714286,0
智,儿,0.9917237162590027,0.1,0.14166666666666666,0
智,稚,0.008264750242233276,1.0,0.23076923076923078,1
智,教,2.392627493463806e-06,0.1,0.32916666666666666,0
智,年,1.999768983296235e-06,0.0,0.42500000000000004,0
智,师,1.9520327896316303e-06,0.5,0.125,0
智,稚,0.9889794588088989,1.0,0.23076923076923078,1
智,年,0.008232666179537773,0.0,0.42500000000000004,0
智,小,0.0009801032720133662,0.0,0.2625,0
智,时,0.0008942735148593783,0.5,0.3458333333333333,0
智,儿,0.00012562799383886158,0.1,0.14166666666666666,0
部,布,0.9933172464370728,1.0,0.325,1
部,告,0.0043502673506736755,0.2,0.275,0
部,，,0.00038698993739672005,0.1,0.1,0
部,示,0.00038371921982616186,0.2,0.125,0
部,称,0.0001301640149904415,0.1,0.6,0
制,置,0.6694048643112183,1.0,0.25384615384615383,1
制,局,0.3099495470523834,0.1,0.31875,0
制,设,0.003321130992844701,0.2,0.4375,0
制,好,0.0020606783218681812,0.1,0.4375,0
制,展,0.0015920333098620176,0.5,0.30000000000000004,0
鸭,鸦,0.9588180184364319,1.0,0.7749999999999999,1
鸭,黑,0.005360369570553303,0.1,0.30833333333333335,0
鸭,画,0.004801211412996054,0.4,0.2,0
鸭,抹,0.004583270754665136,0.0,0.45,0
鸭,色,0.004477351438254118,0.0,0.35,0
复,负,0.9506964683532715,1.0,0.2666666666666667,1
复,骗,0.022216934710741043,0.1,0.2875,0
复,凌,0.009699365124106407,0.1,0.325,0
复,压,0.003147400449961424,0.0,0.16666666666666669,0
复,侮,0.0027807753067463636,0.5,0.35,0
是,室,0.9910825490951538,1.0,0.7,1
是,堂,0.004314508754760027,0.1,0.6545454545454545,0
是,学,0.0022845386993139982,0.1,0.4222222222222222,0
是,材,0.00028763158479705453,0.1,0.29444444444444445,0
是,会,0.000273341458523646,0.1,0.5166666666666666,0
祕,私,0.6225990653038025,0.5,0.4444444444444444,0
祕,亲,0.2163420468568802,0.1,0.45,0
祕,秘,0.058195747435092926,1.0,0.7749999999999999,1
祕,隐,0.02777225710451603,0.1,0.5545454545454545,0
祕,绵,0.010485024191439152,0.4,0.45454545454545453,0
静,净,0.9984560012817383,1.0,0.6928571428571428,1
静,的,0.0003445712791290134,0.1,0.4928571428571428,0
静,[UNK],0.00020851980661973357,0.1,0.0,0
静,了,0.00017407219274900854,0.1,0.33571428571428574,0
静,凈,0.00015098147559911013,1.0,0.6285714285714286,0
敢,赶,0.7142965793609619,1.0,0.22727272727272727,1
敢,很,0.153813898563385,0.2,0.45454545454545453,0
敢,我,0.05885550007224083,0.1,0.2590909090909091,0
敢,飞,0.012655746191740036,0.1,0.16818181818181818,0
敢,就,0.010260661132633686,0.1,0.47916666666666663,0
入,打,0.1823277771472931,0.1,0.30000000000000004,0
入,们,0.17488232254981995,0.1,0.2,0
入,叫,0.12126088887453079,0.1,0.4,0
入,谩,0.0875592827796936,0.1,0.038461538461538464,0
入,来,0.059243086725473404,0.1,0.6214285714285713,0
乘,很,0.6403352618217468,0.5,0.325,0
乘,不,0.23159094154834747,0.1,0.4,0
乘,乖,0.03020467609167099,0.0,0.6499999999999999,1
乘,小,0.027527859434485435,0.0,0.275,0
乘,好,0.009361827746033669,0.1,0.15,0
随,虽,0.9946539402008057,0.9,0.30454545454545456,1
随,当,0.0038892519660294056,0.0,0.13636363636363635,0
随,自,0.0004211189516354352,0.0,0.13636363636363635,0
随,偶,0.00022673013154417276,0.0,0.6,0
随,仍,0.00013638523523695767,0.1,0.4409090909090909,0
袁,远,0.9991422891616821,0.9,0.175,1
袁,不,0.00030668219551444054,0.0,0.44999999999999996,0
袁,定,0.00017923688574228436,0.0,0.55,0
袁,恒,0.00012812587374355644,0.1,0.225,0
袁,遠,6.56690972391516e-05,0.9,0.1923076923076923,0
呼,忽,0.971335768699646,1.0,0.25,1
呼,省,0.024871837347745895,0.1,0.2222222222222222,0
呼,大,0.0008078288519755006,0.1,0.09375,0
呼,小,0.0004630435723811388,0.0,0.19375,0
呼,领,0.0003814159717876464,0.1,0.4318181818181818,0
悄,顽,0.9772951602935791,0.0,0.5,0
悄,调,0.011243696324527264,0.5,0.6,0
悄,俏,0.003682717913761735,0.9,0.7749999999999999,1
悄,嬉,0.001444712863303721,0.1,0.4166666666666667,0
悄,生,0.0007875289302319288,0.1,0.125,0
差,插,0.7583155632019043,0.9,0.1875,1
差,歌,0.21074055135250092,0.1,0.2607142857142857,0
差,夜,0.010831727646291256,0.2,0.3222222222222222,0
差,戏,0.005799039267003536,0.2,0.16666666666666669,0
差,舞,0.00230799219571054,0.1,0.3607142857142857,0
欲,，,0.8034014105796814,0.1,0.0,0
欲,后,0.06194823607802391,0.2,0.13636363636363635,0
欲,时,0.03451024368405342,0.1,0.40909090909090906,0
欲,的,0.016701532527804375,0.1,0.6318181818181818,0
欲,就,0.013168652541935444,0.2,0.5791666666666666,0
版,墙,0.8632663488388062,0.4,0.39285714285714285,0
版,的,0.033564142882823944,0.1,0.6,0
版,门,0.02483201213181019,0.1,0.19375,0
版,暗,0.009950757026672363,0.5,0.5038461538461538,0
版,布,0.008435816504061222,0.5,0.25625,0
以,已,0.998336136341095,1.0,0.5375,1
以,了,0.0005765081732533872,0.1,0.225,0
以,来,0.00015535592683590949,0.1,0.5928571428571427,0
以,言,9.772419434739277e-05,0.4,0.4928571428571428,0
以,过,8.654152770759538e-05,0.0,0.2666666666666667,0
谨,只,0.7398222088813782,0.2,0.09615384615384615,0
谨,仅,0.19183039665222168,1.0,0.3269230769230769,1
谨,但,0.03651297092437744,0.1,0.48461538461538456,0
谨,光,0.013146799989044666,0.0,0.2153846153846154,0
谨,止,0.011870983988046646,0.2,0.07692307692307693,0
悔,诲,0.8107441663742065,0.9,0.7749999999999999,1
悔,导,0.14854049682617188,0.1,0.15,0
悔,育,0.015946779400110245,0.0,0.30000000000000004,0
悔,学,0.005986775737255812,0.0,0.4,0
悔,授,0.0038794453721493483,0.0,0.6772727272727272,0
距,椅,0.8463496565818787,0.1,0.47916666666666663,0
距,桌,0.09634781628847122,0.0,0.32727272727272727,0
距,凳,0.014950239099562168,0.2,0.39642857142857146,0
距,尺,0.00228058616630733,0.1,0.19090909090909092,0
距,镜,0.0022192997857928276,0.6,0.521875,0
距,擦,0.23845309019088745,0.1,0.4117647058823529,0
距,看,0.2231939285993576,0.2,0.20454545454545453,0
距,翻,0.05059124529361725,0.1,0.4027777777777778,0
距,摆,0.039116036146879196,0.1,0.46153846153846156,0
距,的,0.03150591254234314,0.1,0.4318181818181818,0
认,任,0.9999444484710693,1.0,0.4166666666666667,1
认,无,2.594935904198792e-05,0.1,0.25,0
认,勤,3.7851975775993196e-06,0.1,0.3269230769230769,0
认,不,2.7771036457124865e-06,0.2,0.45,0
认,兼,2.697566742426716e-06,0.0,0.1,0
仁,人,0.9874927997589111,1.0,0.225,1
仁,熟,0.00982797984033823,0.2,0.06666666666666668,0
仁,年,0.0007049451814964414,0.1,0.2666666666666667,0
仁,后,0.0005093262880109251,0.1,0.2666666666666667,0
仁,家,0.00020411158038768917,0.0,0.2,0
程,承,0.9710695743560791,1.0,0.16666666666666669,1
程,接,0.011864717118442059,0.1,0.5791666666666666,0
程,忍,0.005247246939688921,0.5,0.14583333333333331,0
程,感,0.0028299137484282255,0.1,0.23076923076923078,0
程,享,0.0014972033677622676,0.0,0.16666666666666669,0
癈,费,0.9268090724945068,1.0,0.1323529411764706,1
癈,用,0.038283687084913254,0.1,0.07352941176470587,0
癈,倾,0.019802382215857506,0.1,0.14705882352941177,0
癈,花,0.003455607919022441,0.0,0.10294117647058823,0
癈,竭,0.0014192353701218963,0.1,0.5058823529411764,0
介,个,0.821074366569519,0.2,0.8374999999999999,0
介,所,0.02912738360464573,0.0,0.325,0
介,年,0.025808311998844147,0.0,0.46666666666666673,0
介,代,0.025484124198555946,0.2,0.4,0
介,天,0.0192269254475832,0.0,0.6,0
队,对,0.9978280663490295,1.0,0.75,1
队,会,0.0002833194157574326,0.6,0.16666666666666669,0
队,摊,0.00028182752430438995,0.0,0.3269230769230769,0
队,所,0.00019804853945970535,0.1,0.575,0
队,车,0.00017182387819048017,0.0,0.45,0
乎,忽,0.9997721314430237,1.0,0.25625,1
乎,省,0.00013608743029180914,0.1,0.3388888888888889,0
乎,领,5.914833309361711e-05,0.1,0.11363636363636365,0
乎,忘,8.887014701031148e-06,0.0,0.2785714285714286,0
乎,略,3.5951429708802607e-06,0.1,0.11363636363636365,0
辨,树,0.8036983609199524,0.1,0.140625,0
辨,草,0.13371221721172333,0.0,0.240625,0
辨,地,0.022774698212742805,0.0,0.09375,0
辨,叶,0.005816285498440266,0.1,0.078125,0
辨,架,0.005753031931817532,0.2,0.140625,0
跟,根,0.8869023323059082,1.0,0.7423076923076922,1
跟,基,0.07070411741733551,0.2,0.31153846153846154,0
跟,原,0.015079336240887642,0.0,0.1923076923076923,0
跟,本,0.004539752844721079,0.5,0.19615384615384615,0
跟,成,0.003966351039707661,0.5,0.11538461538461539,0
偶,角,0.5222873091697693,0.1,0.5590909090909091,0
偶,楼,0.2905711233615875,0.5,0.46153846153846156,0
偶,号,0.0351720005273819,0.1,0.31363636363636366,0
偶,隅,0.029486151412129402,0.1,0.8999999999999999,1
偶,层,0.010789242573082447,0.1,0.2590909090909091,0
偶,天,0.202095165848732,0.0,0.09090909090909091,0
偶,样,0.17124398052692413,0.0,0.4772727272727273,0
偶,起,0.17080652713775635,0.2,0.22727272727272727,0
偶,下,0.09101865440607071,0.0,0.16818181818181818,0
偶,次,0.05427379161119461,0.1,0.38636363636363635,0
偶,下,0.7267850041389465,0.0,0.16818181818181818,0
偶,次,0.07265912741422653,0.1,0.38636363636363635,0
偶,样,0.03577899932861328,0.0,0.4772727272727273,0
偶,个,0.017556164413690567,0.1,0.16818181818181818,0
偶,角,0.017517196014523506,0.1,0.5590909090909091,0
喜,欢,0.4350510835647583,0.0,0.125,0
喜,玩,0.1448371410369873,0.0,0.16666666666666669,0
喜,嬉,0.07990127801895142,0.9,0.4,1
喜,谈,0.06444767862558365,0.1,0.20833333333333334,0
喜,说,0.046471789479255676,0.0,0.1875,0
匡,缘,0.24073244631290436,0.4,0.125,0
匡,框,0.2268689125776291,1.0,0.45000000000000007,1
匡,线,0.11422425508499146,0.4,0.1875,0
匡,沿,0.09649553894996643,0.4,0.2875,0
匡,条,0.0963737815618515,0.0,0.2142857142857143,0
奏,凑,0.4493711590766907,0.6,0.30454545454545456,1
奏,看,0.28095945715904236,0.2,0.7,0
奏,很,0.05844882130622864,0.1,0.25,0
奏,的,0.04477236047387123,0.1,0.2222222222222222,0
奏,，,0.021320227533578873,0.1,0.2,0
橱,垃,0.467860609292984,0.1,0.475,0
橱,塑,0.057959239929914474,0.5,0.203125,0
橱,水,0.03459798917174339,0.0,0.2625,0
